promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-12 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-12 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.7195799999999999,5.0,9.0,10.21895,0.0,37.750659999999996,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-12 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-11 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.77027,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-11 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.99306,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.88939,23.0,HAR,2.0,2019-02-11 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.42532,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-11 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.20457,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-11 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.30686,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-11 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.31696,0.0,1.40637,27.0,WOL,6.0,2019-02-11 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-11 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.02716,73805,0.0,0.0017,3746,0.1382,1.40769,0.0,1.03079,26.0,SSG,8.0,2019-02-11 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-11 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-11 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.71958,5.0,9.0,10.21895,0.0,37.75066,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-11 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-10 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.770270000000004,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-10 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.9930599999999998,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.8893900000000001,23.0,HAR,2.0,2019-02-10 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.4253200000000001,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-10 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.204570000000004,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-10 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.3068600000000001,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-10 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.3169600000000001,0.0,1.4063700000000001,27.0,WOL,6.0,2019-02-10 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-10 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.027159999999995,73805,0.0,0.0017,3746,0.1382,1.4076899999999999,0.0,1.0307899999999999,26.0,SSG,8.0,2019-02-10 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-10 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-10 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.7195799999999999,5.0,9.0,10.21895,0.0,37.750659999999996,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-10 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-09 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.77027,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-09 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.99306,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.88939,23.0,HAR,2.0,2019-02-09 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.42532,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-09 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.20457,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-09 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.30686,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-09 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.31696,0.0,1.40637,27.0,WOL,6.0,2019-02-09 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-09 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.02716,73805,0.0,0.0017,3746,0.1382,1.40769,0.0,1.03079,26.0,SSG,8.0,2019-02-09 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-09 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-09 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.71958,5.0,9.0,10.21895,0.0,37.75066,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-09 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.770270000000004,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.9930599999999998,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.8893900000000001,23.0,HAR,2.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.4253200000000001,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.204570000000004,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.3068600000000001,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.3169600000000001,0.0,1.4063700000000001,27.0,WOL,6.0,2019-02-08 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-08 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.027159999999995,73805,0.0,0.0017,3746,0.1382,1.4076899999999999,0.0,1.0307899999999999,26.0,SSG,8.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.7195799999999999,5.0,9.0,10.21895,0.0,37.750659999999996,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-08 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.77027,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.99306,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.88939,23.0,HAR,2.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.42532,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.20457,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.30686,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.31696,0.0,1.40637,27.0,WOL,6.0,2019-02-08 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-08 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.02716,73805,0.0,0.0017,3746,0.1382,1.40769,0.0,1.03079,26.0,SSG,8.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-08 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.71958,5.0,9.0,10.21895,0.0,37.75066,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-08 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-07 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.770270000000004,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-07 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.9930599999999998,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.8893900000000001,23.0,HAR,2.0,2019-02-07 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.4253200000000001,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-07 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.204570000000004,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-07 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.3068600000000001,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-07 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.3169600000000001,0.0,1.4063700000000001,27.0,WOL,6.0,2019-02-07 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-07 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.027159999999995,73805,0.0,0.0017,3746,0.1382,1.4076899999999999,0.0,1.0307899999999999,26.0,SSG,8.0,2019-02-07 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-07 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-07 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.7195799999999999,5.0,9.0,10.21895,0.0,37.750659999999996,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-07 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-06 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.77027,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-06 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.99306,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.88939,23.0,HAR,2.0,2019-02-06 01:00,2018-12-16 17:52
0.0,8.37575,24.9461,46.8524,Cashpoint SC Rheindorf Altach,0.09305,0.44215,47.29455,14.81215,1.42532,1.52712,3.0,10.0,8.8121,5e-05,41.23297,88720,0.0,5e-05,4405,0.02805,1.32165,0.0,1.42345,14.0,SCR,5.0,2019-02-06 01:00,2018-12-16 17:52
0.0,6.3309,28.8212,40.1055,FK Austria Vienna,0.00765,2.39035,42.49585,12.63355,1.57617,1.32181,8.0,7.0,13.03555,0.001,49.20457,73801,0.0,0.001,1382,0.11145,1.47251,0.0,1.21814,27.0,VIE,3.0,2019-02-06 01:00,2018-12-16 17:52
0.0,8.22825,19.0424,62.06695,FC Trenkwalder Admira,0.47605,-26.4464,35.62055,17.50375,1.30686,1.97131,2.0,11.0,6.268,0.0,30.26222000000001,103174,0.0,0.0,11485,0.00155,1.20319,0.0,1.86765,11.0,ADM,5.0,2019-02-06 01:00,2018-12-16 17:52
0.0,9.07395,26.31505,48.9778,Wolfsberger AC,0.02495,-3.10285,45.87495,11.73365,1.4206299999999998,1.51004,7.0,5.0,11.1924,0.0001,41.4743,109462,0.0,0.0001,13294,0.04165,1.31696,0.0,1.40637,27.0,WOL,6.0,2019-02-06 01:00,2018-12-16 17:52
0.0,5.24145,51.7231,27.29665,FC Salzburg,0.0,53.25965,80.5563,1.60305,2.7505900000000003,0.95326,15.0,0.0,25.1555,0.98415,78.53801999999997,73802,0.0,0.98415,2790,0.9987,2.64692,0.0,0.84959,48.0,SAL,3.0,2019-02-06 01:00,2018-12-16 17:52
0.0,11.4732,29.58305,36.85115,SK Sturm Graz,0.0059,4.81425,41.6654,9.17995,1.51136,1.13446,6.0,4.0,11.34685,0.0017,52.02716,73805,0.0,0.0017,3746,0.1382,1.40769,0.0,1.03079,26.0,SSG,8.0,2019-02-06 01:00,2018-12-16 17:52
0.0,8.4921,27.00725,43.86285,Rapid Vienna,0.04895,-7.60545,36.2574,13.14655,1.28465,1.41772,5.0,8.0,10.36135,0.0002,40.09899,73803,0.0,0.0002,519,0.04435,1.18098,0.0,1.31405,20.0,VIE,5.0,2019-02-06 01:00,2018-12-16 17:52
0.0,8.54725,22.64925,46.1945,FC Wacker Innsbruck,0.18905,-13.614,32.5805,15.2247,1.04477,1.48096,4.0,9.0,8.22805,5e-05,32.7447,73806,0.0,5e-05,19244,0.006999999999999999,0.94111,0.0,1.3773,17.0,FC ,5.0,2019-02-06 01:00,2018-12-16 17:52
0.0,7.3797,25.8139,54.63575,SV Mattersburg,0.0767,-11.29395,43.3418,14.40135,1.43974,1.71958,5.0,9.0,10.21895,0.0,37.75066,73807,0.0,0.0,3745,0.0313,1.33607,0.0,1.61591,19.0,MAT,4.0,2019-02-06 01:00,2018-12-16 17:52
0.0,10.3645,34.69665,35.35,LASK Linz,0.00015,15.7537,51.1037,6.6445,1.70052,1.19582,9.0,2.0,14.991,0.0123,54.91049,72842,0.0,0.0123,4411,0.5061,1.59685,0.0,1.09215,34.0,LASK,7.0,2019-02-05 01:00,2018-12-16 17:52
0.0,8.4145,27.36955,41.1017,St. Pölten,0.01315,-2.1913,38.9104,11.3084,1.28141,1.38225,8.0,5.0,12.2771,0.00045,40.770270000000004,83433,0.0,0.00045,17519,0.0608,1.17774,0.0,1.2785799999999998,29.0,SKN,5.0,2019-02-05 01:00,2018-12-16 17:52
0.0,5.06365,25.8864,62.61895,Hartberg,0.0644,-12.40615,50.2128,15.3158,1.57023,1.9930599999999998,7.0,9.0,11.62055,0.0,35.63594000000001,88721,0.0,0.0,6907,0.03085,1.4665700000000002,0.0,1.8893900000000001,23.0,HAR,2.0,2019-02-05 01:00,2018-12-16 17:52
